t,x_real,y_real,x_desejado,y_desejado
3.3701083660125732,5.757720671875565,-0.1658855428236868,5.731032812073232,-0.3383909583191592
3.421693801879883,5.597555482627141,-0.26240782295380294,5.722809825345367,-0.34308995680916554
3.4724507331848145,5.597555482627141,-0.26240782295380294,5.714601395033501,-0.3476923406652661
3.5231854915618896,5.597555482627141,-0.26240782295380294,5.70628026052651,-0.35227145864889653
3.5736711025238037,5.597555482627141,-0.26240782295380294,5.697884773422468,-0.35680670483151744
3.6240720748901367,5.597555482627141,-0.26240782295380294,5.6893889127794885,-0.36131278176631265
3.6745212078094482,5.597555482627141,-0.26240782295380294,5.680770614852094,-0.365801299375617
3.725038766860962,5.597555482627141,-0.26240782295380294,5.672026221649753,-0.37027369851089875
3.7754578590393066,5.597555482627141,-0.26240782295380294,5.663184926454651,-0.3747149386903753
3.8258891105651855,5.597555482627141,-0.26240782295380294,5.654227828023351,-0.37913453820508436
3.8763608932495117,5.597555482627141,-0.26240782295380294,5.645149917107553,-0.383534664353678
3.9271044731140137,5.597555482627141,-0.26240782295380294,5.635908754261052,-0.38793497904614327
3.977609157562256,5.597555482627141,-0.26240782295380294,5.626597447824068,-0.39229089009794393
4.028068542480469,5.597555482627141,-0.26240782295380294,5.617181480261415,-0.3966190125479424
4.078523397445679,5.597555482627141,-0.26240782295380294,5.607653629790381,-0.40092259840826294
4.128936767578125,5.436615693633861,-0.32577674864858785,5.598021249940407,-0.40519824963278506
4.179384469985962,5.436615693633861,-0.32577674864858785,5.588270101953427,-0.40945212332739533
4.229839086532593,5.436615693633861,-0.32577674864858785,5.578405574165454,-0.41368159967550744
4.280357360839844,5.436615693633861,-0.32577674864858785,5.568416566739371,-0.4178911054759187
4.331579208374023,5.436615693633861,-0.32577674864858785,5.558174222493257,-0.4221330992947545
4.382801294326782,5.436615693633861,-0.32577674864858785,5.5478170648623575,-0.4263485072644617
4.433321952819824,5.436615693633861,-0.32577674864858785,5.537489558720518,-0.4304798487544925
4.483927488327026,5.436615693633861,-0.32577674864858785,5.527033258596276,-0.4345916290054066
4.534436464309692,5.436615693633861,-0.32577674864858785,5.516485935195284,-0.4386688415644293
4.584953546524048,5.436615693633861,-0.32577674864858785,5.505826269006668,-0.4427197330090197
4.635419607162476,5.436615693633861,-0.32577674864858785,5.495067125020945,-0.4467393254271801
4.685826778411865,5.436615693633861,-0.32577674864858785,5.484210789796157,-0.4507268118226313
4.736274480819702,5.436615693633861,-0.32577674864858785,5.4732361625975,-0.45468980363689404
4.786743402481079,5.436615693633861,-0.32577674864858785,5.462147497987225,-0.45862646535202267
4.837579965591431,5.436615693633861,-0.32577674864858785,5.450867675522031,-0.4625632237730468
4.888227701187134,5.436615693633861,-0.32577674864858785,5.439519847513141,-0.46645656627126275
4.938822269439697,5.248719389197877,-0.4088636871160135,5.42807467062274,-0.47031685989310645
4.989411115646362,5.248719389197877,-0.4088636871160135,5.41652186967064,-0.474147509390634
5.0398266315460205,5.248719389197877,-0.4088636871160135,5.404900565939553,-0.4779357151347734
5.090642690658569,5.248719389197877,-0.4088636871160135,5.393078016617027,-0.48172413414034754
5.141801118850708,5.248719389197877,-0.4088636871160135,5.381065639829538,-0.48550750303604095
5.192361831665039,5.248719389197877,-0.4088636871160135,5.369085276435689,-0.4892162630036605
5.244003772735596,5.248719389197877,-0.4088636871160135,5.356737829708024,-0.49297285915206257
5.2947704792022705,5.248719389197877,-0.4088636871160135,5.344490711042138,-0.4966345188074841
5.345534801483154,5.248719389197877,-0.4088636871160135,5.332136456986448,-0.5002647442338544
5.396024227142334,5.248719389197877,-0.4088636871160135,5.3197425553040585,-0.5038440460644436
5.447288751602173,5.248719389197877,-0.4088636871160135,5.307049964394734,-0.5074461318392123
5.498080492019653,5.248719389197877,-0.4088636871160135,5.29436698616257,-0.510982775558191
5.548640727996826,5.248719389197877,-0.4088636871160135,5.281635895848783,-0.5144711901703451
5.599299669265747,5.248719389197877,-0.4088636871160135,5.268774261386353,-0.5179340314792316
5.649766206741333,5.248719389197877,-0.4088636871160135,5.25585658248557,-0.5213512394875579
5.700174570083618,5.034683095239717,-0.4727362294137293,5.242849580494348,-0.5247318964527683
5.750574111938477,5.034683095239717,-0.4727362294137293,5.229741029190359,-0.5280791305817298
5.800954103469849,5.034683095239717,-0.4727362294137293,5.2165341093836055,-0.5313920118525419
5.851380348205566,5.034683095239717,-0.4727362294137293,5.203211794085417,-0.5346745967191426
5.901666641235352,5.034683095239717,-0.4727362294137293,5.189823871552038,-0.5379146145779763
5.952243089675903,5.034683095239717,-0.4727362294137293,5.176255683748071,-0.5411393847112027
6.00261664390564,5.034683095239717,-0.4727362294137293,5.162639547675189,-0.5443171413263255
6.053105592727661,5.034683095239717,-0.4727362294137293,5.148890011468834,-0.5474678116393588
6.1035449504852295,5.034683095239717,-0.4727362294137293,5.135052123262929,-0.5505807938771419
6.154646635055542,5.034683095239717,-0.4727362294137293,5.120929034532341,-0.5536991491984458
6.20533299446106,5.034683095239717,-0.4727362294137293,5.106818157268633,-0.5567566180866239
6.2559003829956055,5.034683095239717,-0.4727362294137293,5.092638934968907,-0.5597713995223965
6.306373357772827,5.034683095239717,-0.4727362294137293,5.078385451959635,-0.5627449470067514
6.356823444366455,5.034683095239717,-0.4727362294137293,5.064038190407516,-0.5656813653128789
6.4073567390441895,5.034683095239717,-0.4727362294137293,5.049567131055419,-0.5685865331737672
6.458112478256226,4.798612182306961,-0.527580978701982,5.034931829352461,-0.5714678940524935
6.508651256561279,4.798612182306961,-0.527580978701982,5.020259309872362,-0.5743002662515928
6.5593273639678955,4.798612182306961,-0.527580978701982,5.005447292864767,-0.5771033616711461
6.609901666641235,4.798612182306961,-0.527580978701982,4.990565913407321,-0.5798636855080208
6.661940574645996,4.798612182306961,-0.527580978701982,4.975150579609899,-0.5826649773310166
6.712334156036377,4.798612182306961,-0.527580978701982,4.96012342494061,-0.5853397995658405
6.762732267379761,4.798612182306961,-0.527580978701982,4.9449976389798405,-0.5879773412687381
6.813094615936279,4.798612182306961,-0.527580978701982,4.92978575333588,-0.5905753083821252
6.863497018814087,4.798612182306961,-0.527580978701982,4.914465205970776,-0.593137388030401
6.91409969329834,4.798612182306961,-0.527580978701982,4.898986960573005,-0.5956712331358913
6.9646148681640625,4.798612182306961,-0.527580978701982,4.88343907440416,-0.5981620873954479
7.01501727104187,4.798612182306961,-0.527580978701982,4.867830257412145,-0.6006087180830812
7.065503835678101,4.798612182306961,-0.527580978701982,4.852099964953169,-0.603020502961233
7.115835189819336,4.798612182306961,-0.527580978701982,4.836323341900661,-0.6053858768598539
7.166506290435791,4.56570271152255,-0.5708009065549979,4.820345087178245,-0.6077276728546943
7.216829299926758,4.56570271152255,-0.5708009065549979,4.8043824885422595,-0.6100139018563664
7.267389297485352,4.56570271152255,-0.5708009065549979,4.788250639650136,-0.6122710657578978
7.317807912826538,4.56570271152255,-0.5708009065549979,4.772070369282915,-0.6144819523543035
7.368816137313843,4.56570271152255,-0.5708009065549979,4.755606218527772,-0.6166778708529721
7.421947240829468,4.56570271152255,-0.5708009065549979,4.738356033189281,-0.6189212936664361
7.47250509262085,4.56570271152255,-0.5708009065549979,4.721846183089159,-0.6210142686508209
7.523329019546509,4.56570271152255,-0.5708009065549979,4.705156337345342,-0.6230769707151378
7.574082851409912,4.56570271152255,-0.5708009065549979,4.688396739661767,-0.6250953133970356
7.62524938583374,4.56570271152255,-0.5708009065549979,4.67140741932519,-0.627087869180023
7.67695426940918,4.56570271152255,-0.5708009065549979,4.654144448409848,-0.6290581393538737
7.727461338043213,4.56570271152255,-0.5708009065549979,4.63718969254858,-0.6309405865673305
7.779352426528931,4.56570271152255,-0.5708009065549979,4.619676358904778,-0.6328309971368267
7.829782724380493,4.3328310921055895,-0.6018662091325344,4.602565185273,-0.6346256323809851
7.880201578140259,4.3328310921055895,-0.6018662091325344,4.585368760596848,-0.6363777309691572
7.930640935897827,4.3328310921055895,-0.6018662091325344,4.568076560400305,-0.638088201951962
7.981204271316528,4.3328310921055895,-0.6018662091325344,4.550653128869406,-0.6397601829631503
8.031633138656616,4.3328310921055895,-0.6018662091325344,4.533187951393319,-0.6413849540326813
8.082049131393433,4.3328310921055895,-0.6018662091325344,4.515639704138244,-0.6429664347573798
8.132432699203491,4.3328310921055895,-0.6018662091325344,4.498015713108721,-0.6445038862235042
8.18289852142334,4.3328310921055895,-0.6018662091325344,4.480276140832103,-0.6460005616942242
8.233316421508789,4.3328310921055895,-0.6018662091325344,4.46246706575021,-0.6474523756287729
8.284714937210083,4.3328310921055895,-0.6018662091325344,4.444223191483102,-0.6488875467864927
8.336372137069702,4.3328310921055895,-0.6018662091325344,4.425797990878579,-0.6502840973367308
8.387060165405273,4.3328310921055895,-0.6018662091325344,4.407631683466377,-0.6516095904194152
8.43783712387085,4.3328310921055895,-0.6018662091325344,4.389347732611313,-0.6528926819677832
8.488381385803223,4.3328310921055895,-0.6018662091325344,4.371062737010063,-0.654125259541593
8.539114713668823,4.072562263561502,-0.6250754134659969,4.352624654733869,-0.6553174921502656
8.589657545089722,4.072562263561502,-0.6250754134659969,4.334171859694963,-0.65646029054712
8.640194416046143,4.072562263561502,-0.6250754134659969,4.31563789479276,-0.6575579196513184
8.69084095954895,4.072562263561502,-0.6250754134659969,4.2969805253006115,-0.6586125838989716
8.741809844970703,4.072562263561502,-0.6250754134659969,4.278120777403151,-0.6596279613199947
8.7924644947052,4.072562263561502,-0.6250754134659969,4.259294617290315,-0.6605911929521504
8.84339690208435,4.072562263561502,-0.6250754134659969,4.240282557429914,-0.6615134196284149
8.893958568572998,4.072562263561502,-0.6250754134659969,4.221327334192015,-0.6623828631560693
8.94475269317627,4.072562263561502,-0.6250754134659969,4.20220358937716,-0.6632099235374915
8.99594235420227,4.072562263561502,-0.6250754134659969,4.182848861726633,-0.663996230743954
9.046524047851562,4.072562263561502,-0.6250754134659969,4.163643530598476,-0.664726504857029
9.096946954727173,4.072562263561502,-0.6250754134659969,4.144419313875119,-0.6654081347611527
9.147461891174316,4.072562263561502,-0.6250754134659969,4.1250811856623635,-0.6660444505893199
9.19779086112976,4.072562263561502,-0.6250754134659969,4.105736230032428,-0.66663193036428
9.250948905944824,3.7878254926596147,-0.6395175489312702,4.085219787468922,-0.6672018756811338
9.303007364273071,3.7878254926596147,-0.6395175489312702,4.06504451480589,-0.6677095295824329
9.353461742401123,3.7878254926596147,-0.6395175489312702,4.04541279212574,-0.6681537010704954
9.40420913696289,3.7878254926596147,-0.6395175489312702,4.025589956746792,-0.6685528028555658
9.45511269569397,3.7878254926596147,-0.6395175489312702,4.005628901833752,-0.6689049797478792
9.505656242370605,3.7878254926596147,-0.6395175489312702,3.9857329607313163,-0.6692068072164061
9.556325435638428,3.7878254926596147,-0.6395175489312702,3.9657119490453554,-0.6694613778873393
9.60770058631897,3.7878254926596147,-0.6395175489312702,3.9453351713253273,-0.6696702773923411
9.658530473709106,3.7878254926596147,-0.6395175489312702,3.9250990086427526,-0.6698280481363361
9.70940899848938,3.7878254926596147,-0.6395175489312702,3.9047686005261646,-0.6699371121289994
9.760474920272827,3.7878254926596147,-0.6395175489312702,3.8842884556337207,-0.6699972904246063
9.811474800109863,3.7878254926596147,-0.6395175489312702,3.8637604287398286,-0.6700079743598948
9.863129138946533,3.7878254926596147,-0.6395175489312702,3.8428937101263396,-0.6699683205505913
9.91379976272583,3.7878254926596147,-0.6395175489312702,3.8223512686425947,-0.6698799366645605
9.96438717842102,3.497478450885904,-0.6434576555780152,3.8017708054828065,-0.66974268228593
10.01523232460022,3.497478450885904,-0.6434576555780152,3.7810137234881864,-0.669555253196803
10.066741466522217,3.497478450885904,-0.6434576555780152,3.7599127004106223,-0.6693146726197727
10.117959976196289,3.497478450885904,-0.6434576555780152,3.7388585089765467,-0.6690247226113031
10.168396234512329,3.497478450885904,-0.6434576555780152,3.7180559767679386,-0.66868965063557
10.218743085861206,3.497478450885904,-0.6434576555780152,3.697221621812984,-0.6683060182933107
10.269241333007812,3.497478450885904,-0.6434576555780152,3.676256146707046,-0.6678717857972036
10.320002555847168,3.497478450885904,-0.6434576555780152,3.655112866615264,-0.6673852701039431
10.370662212371826,3.497478450885904,-0.6434576555780152,3.6339437817334823,-0.666849614511015
10.42178463935852,3.497478450885904,-0.6434576555780152,3.6125128397059028,-0.6662582024944461
10.47239899635315,3.497478450885904,-0.6434576555780152,3.5912276082724075,-0.6656222238143514
10.523199319839478,3.497478450885904,-0.6434576555780152,3.569797355787149,-0.6649333318417092
10.574018716812134,3.497478450885904,-0.6434576555780152,3.5482925781033283,-0.6641933778940801
10.624881744384766,3.497478450885904,-0.6434576555780152,3.5267032599334858,-0.663401806421791
10.675519943237305,3.1915554058008224,-0.6361991935859145,3.5051442013450345,-0.6625629661455998
10.726057291030884,3.1915554058008224,-0.6361991935859145,3.4835637421808316,-0.6616751936270657
10.776767492294312,3.1915554058008224,-0.6361991935859145,3.4618453655718997,-0.6607334753055074
10.828335523605347,3.1915554058008224,-0.6361991935859145,3.4396942565195006,-0.6597234304106481
10.878909826278687,3.1915554058008224,-0.6361991935859145,3.4179065186682394,-0.6586814364091862
10.92961573600769,3.1915554058008224,-0.6361991935859145,3.3959994750337215,-0.657585526952225
10.980425596237183,3.1915554058008224,-0.6361991935859145,3.3739851441435613,-0.6564358522192881
11.03097915649414,3.1915554058008224,-0.6361991935859145,3.3520203959524864,-0.655240707103542
11.082223176956177,3.1915554058008224,-0.6361991935859145,3.329693599646794,-0.6539769582980131
11.13291621208191,3.1915554058008224,-0.6361991935859145,3.307545907419363,-0.652674923322933
11.18467664718628,3.1915554058008224,-0.6361991935859145,3.284869845213644,-0.6512921516261181
11.2350594997406,3.1915554058008224,-0.6361991935859145,3.2627376200887737,-0.649894356061183
11.286954641342163,3.1915554058008224,-0.6361991935859145,3.2398800621073827,-0.6484010702332186
11.33793306350708,3.1915554058008224,-0.6361991935859145,3.2173665231936526,-0.6468811894229356
11.38921070098877,2.8880522473466415,-0.6193381098852327,3.194661628772418,-0.6452993455719138
11.44060492515564,2.8880522473466415,-0.6193381098852327,3.1718460578471586,-0.6436604505367121
11.491125583648682,2.8880522473466415,-0.6193381098852327,3.149361191325182,-0.6419971820165298
11.54218053817749,2.8880522473466415,-0.6193381098852327,3.126581544304465,-0.6402636459097852
11.59256625175476,2.8880522473466415,-0.6193381098852327,3.1040448516324566,-0.6385008489824915
11.643291473388672,2.8880522473466415,-0.6193381098852327,3.0813009831791884,-0.6366739441811116
11.695037126541138,2.8880522473466415,-0.6193381098852327,3.058042930011279,-0.6347562249249386
11.746944189071655,2.8880522473466415,-0.6193381098852327,3.0346554026633275,-0.6327776014425166
11.797415494918823,2.8880522473466415,-0.6193381098852327,3.011860641447103,-0.6308008997234866
11.84815239906311,2.8880522473466415,-0.6193381098852327,2.988892655679452,-0.6287612595834022
11.899066686630249,2.8880522473466415,-0.6193381098852327,2.965791210719444,-0.6266614818022069
11.94957423210144,2.8880522473466415,-0.6193381098852327,2.94282222792082,-0.6245259604192679
12.000070810317993,2.8880522473466415,-0.6193381098852327,2.9198068930281993,-0.6223385608465724
12.050628185272217,2.8880522473466415,-0.6193381098852327,2.896712946508147,-0.6200960475435813
12.101238489151001,2.5596795941202344,-0.5908279279398062,2.8735443380570698,-0.617798544719339
12.152298212051392,2.5596795941202344,-0.5908279279398062,2.8501193446718758,-0.615427220624154
12.202705144882202,2.5596795941202344,-0.5908279279398062,2.826944466115425,-0.613033538679665
12.253408670425415,2.5596795941202344,-0.5908279279398062,2.8035842745062087,-0.6105729316207906
12.303951501846313,2.5596795941202344,-0.5908279279398062,2.7802497861582465,-0.6080673389912263
12.354676723480225,2.5596795941202344,-0.5908279279398062,2.756783111090005,-0.6054996807000919
12.405269861221313,2.5596795941202344,-0.5908279279398062,2.7333301959575693,-0.602885760157915
12.456009149551392,2.5596795941202344,-0.5908279279398062,2.709762581050816,-0.6002111458562975
12.506965160369873,2.5596795941202344,-0.5908279279398062,2.686047526406881,-0.597471513937569
12.557746648788452,2.5596795941202344,-0.5908279279398062,2.6623676044812674,-0.594687802406006
12.608187437057495,2.5596795941202344,-0.5908279279398062,2.6388015427763456,-0.5918699038394712
12.658630609512329,2.5596795941202344,-0.5908279279398062,2.6151900387660074,-0.5889991568347108
12.709558010101318,2.5596795941202344,-0.5908279279398062,2.5913074509618084,-0.5860473496368526
12.760079860687256,2.5596795941202344,-0.5908279279398062,2.5675714825614744,-0.5830659084939391
12.810847282409668,2.224164475047272,-0.5514897419948956,2.5436769786609252,-0.5800166407801921
12.861509799957275,2.224164475047272,-0.5514897419948956,2.5197892613964186,-0.5769203570345387
12.911910772323608,2.224164475047272,-0.5514897419948956,2.495983189501346,-0.5737871913862826
12.962369918823242,2.224164475047272,-0.5514897419948956,2.4721085405052037,-0.5705975739703635
13.013126850128174,2.224164475047272,-0.5514897419948956,2.4480520530581966,-0.5673357856691363
13.063909530639648,2.224164475047272,-0.5514897419948956,2.423942817826278,-0.5640187869449722
13.114387512207031,2.224164475047272,-0.5514897419948956,2.3999385955741834,-0.5606685936560223
13.165948390960693,2.224164475047272,-0.5514897419948956,2.3753791744062127,-0.5571918696292149
13.216408491134644,2.224164475047272,-0.5514897419948956,2.3513052544577153,-0.5537358826364245
13.266891241073608,2.224164475047272,-0.5514897419948956,2.327182649536763,-0.5502253952645386
13.31749153137207,2.224164475047272,-0.5514897419948956,2.3029664070185687,-0.5466535875247982
13.367938041687012,2.224164475047272,-0.5514897419948956,2.278786961855958,-0.5430396698758253
13.418582439422607,2.224164475047272,-0.5514897419948956,2.2544762586742153,-0.5393583830683326
13.469357967376709,2.224164475047272,-0.5514897419948956,2.2300665420951526,-0.5356140657099546
13.519962072372437,1.8875764679063727,-0.5021192898128638,2.2057038575926438,-0.5318290996987343
13.570558786392212,1.8875764679063727,-0.5021192898128638,2.1813099747512394,-0.5279915076257726
13.62146806716919,1.8875764679063727,-0.5021192898128638,2.156730878692219,-0.524076550942969
13.6719651222229,1.8875764679063727,-0.5021192898128638,2.1323171563962937,-0.5201401371139314
13.722862243652344,1.8875764679063727,-0.5021192898128638,2.1076766632793076,-0.5161189797819556
13.77446961402893,1.8875764679063727,-0.5021192898128638,2.0826587127813063,-0.5119868276209529
13.824951887130737,1.8875764679063727,-0.5021192898128638,2.0581540012799087,-0.5078913128520597
13.875400304794312,1.8875764679063727,-0.5021192898128638,2.0336344863048597,-0.5037457599352302
13.926111459732056,1.8875764679063727,-0.5021192898128638,2.0089563587792885,-0.4995254599516392
13.976576089859009,1.8875764679063727,-0.5021192898128638,1.9843679867762671,-0.49527279438810234
14.027208089828491,1.8875764679063727,-0.5021192898128638,1.959668333164705,-0.4909530357702163
14.077635049819946,1.8875764679063727,-0.5021192898128638,1.9350396573192121,-0.48659804485329294
14.128185749053955,1.8875764679063727,-0.5021192898128638,1.9103220091532576,-0.4821795859214837
14.178639650344849,1.56168563098214,-0.44520920800700303,1.885623756677706,-0.47771692595431237
14.229153156280518,1.56168563098214,-0.44520920800700303,1.860868924948016,-0.47319632414127977
14.279640674591064,1.56168563098214,-0.44520920800700303,1.8360999889248095,-0.4686254245569579
14.330169916152954,1.56168563098214,-0.44520920800700303,1.8112842753423541,-0.46399811115241807
14.381345510482788,1.56168563098214,-0.44520920800700303,1.7861248731176482,-0.45925797565911486
14.43220853805542,1.56168563098214,-0.44520920800700303,1.7610935299662152,-0.4544933569427214
14.482811212539673,1.56168563098214,-0.44520920800700303,1.7361655479167826,-0.44970030955614426
14.533758401870728,1.56168563098214,-0.44520920800700303,1.7110434643887544,-0.4448214565346986
14.584595441818237,1.56168563098214,-0.44520920800700303,1.6859518769974293,-0.43990002045400445
14.63593578338623,1.56168563098214,-0.44520920800700303,1.660588310074616,-0.43487604879327524
14.686288356781006,1.56168563098214,-0.44520920800700303,1.6356902919134821,-0.42989626322118335
14.736705780029297,1.56168563098214,-0.44520920800700303,1.6107385062692403,-0.42485805480380856
14.787271499633789,1.56168563098214,-0.44520920800700303,1.5856920780870833,-0.41975281111605156
14.837849140167236,1.56168563098214,-0.44520920800700303,1.5606190192619915,-0.4145941114043259
14.888510465621948,1.2138791377561586,-0.37496932442560144,1.535484260684251,-0.4093745487877998
14.939414739608765,1.2138791377561586,-0.37496932442560144,1.5102091621873142,-0.4040772711736005
14.989867687225342,1.2138791377561586,-0.37496932442560144,1.4851391331692236,-0.3987749149010722
15.040394067764282,1.2138791377561586,-0.37496932442560144,1.4600141983346848,-0.3934129811267364
15.090842485427856,1.2138791377561586,-0.37496932442560144,1.4349102050886398,-0.38800761145618523
15.141308307647705,1.2138791377561586,-0.37496932442560144,1.409780290474693,-0.3825487509376444
15.19205904006958,1.2138791377561586,-0.37496932442560144,1.3844916595369927,-0.3770070717652758
15.242545127868652,1.2138791377561586,-0.37496932442560144,1.3593187051835667,-0.3714426255012948
15.29307770729065,1.2138791377561586,-0.37496932442560144,1.3341069606501899,-0.3658215306552606
15.344714641571045,1.2138791377561586,-0.37496932442560144,1.3083286859801018,-0.3600244219399431
15.395946025848389,1.2138791377561586,-0.37496932442560144,1.2827379318651817,-0.354219814995286
15.447232961654663,1.2138791377561586,-0.37496932442560144,1.257105115964317,-0.3483560953087408
15.498231887817383,1.2138791377561586,-0.37496932442560144,1.2316026287281054,-0.34247298853471886
15.548767566680908,0.8798853649043443,-0.29858974038834313,1.2063189710704278,-0.33659194848594787
15.599783658981323,0.8798853649043443,-0.29858974038834313,1.1807825873183155,-0.3306032214929324
15.650689363479614,0.8798853649043443,-0.29858974038834313,1.1552896487584408,-0.32457568951924953
15.701112508773804,0.8798853649043443,-0.29858974038834313,1.1300273078047733,-0.3185544137818681
15.751650094985962,0.8798853649043443,-0.29858974038834313,1.1046971498531086,-0.3124687545696956
15.802086353302002,0.8798853649043443,-0.29858974038834313,1.0794078799571545,-0.3063447704556692
15.852741718292236,0.8798853649043443,-0.29858974038834313,1.0539993608594322,-0.3001434753917298
15.903452396392822,0.8798853649043443,-0.29858974038834313,1.0285542438896196,-0.29388460953928375
15.954268217086792,0.8798853649043443,-0.29858974038834313,1.0030480570572855,-0.2875618849176531
16.005101442337036,0.8798853649043443,-0.29858974038834313,0.9775253835356675,-0.2811861398374602
16.05552077293396,0.8798853649043443,-0.29858974038834313,0.9522034297799687,-0.27481216949872067
16.106173038482666,0.8798853649043443,-0.29858974038834313,0.9267579460806072,-0.2683585805377553
16.15679931640625,0.8798853649043443,-0.29858974038834313,0.9013195311777995,-0.26185816484359936
16.207361698150635,0.8798853649043443,-0.29858974038834313,0.8759078158033524,-0.255316035446437
16.257813692092896,0.5294308803640091,-0.20903211024274151,0.8505467573742111,-0.24873857908403751
16.308271408081055,0.5294308803640091,-0.20903211024274151,0.8251785675405053,-0.24211092792789035
16.359129190444946,0.5294308803640091,-0.20903211024274151,0.7996055038694654,-0.23538080522631155
16.410271167755127,0.5294308803640091,-0.20903211024274151,0.773886334574944,-0.22856265648756846
16.461612462997437,0.5294308803640091,-0.20903211024274151,0.7480642864783217,-0.22166720726954203
16.5133798122406,0.5294308803640091,-0.20903211024274151,0.7220258742378021,-0.2146632066957146
16.56455159187317,0.5294308803640091,-0.20903211024274151,0.6962855653891548,-0.20768926106683105
16.615392208099365,0.5294308803640091,-0.20903211024274151,0.6707109790694117,-0.20071083378764687
16.66615128517151,0.5294308803640091,-0.20903211024274151,0.645177129397481,-0.19369439582214554
16.716660261154175,0.5294308803640091,-0.20903211024274151,0.6197693784470587,-0.18666386056181805
16.767144680023193,0.5294308803640091,-0.20903211024274151,0.5943748300544418,-0.17958836320861016
16.817626237869263,0.5294308803640091,-0.20903211024274151,0.568983131101911,-0.1724650369665377
16.868492364883423,0.5294308803640091,-0.20903211024274151,0.5433999928341707,-0.1652388024546685
16.920106887817383,0.5294308803640091,-0.20903211024274151,0.5174430829407175,-0.15785648283869635
16.971863746643066,0.17051578842462062,-0.10687018144638473,0.4914178558425383,-0.15040361901265697
17.02336573600769,0.17051578842462062,-0.10687018144638473,0.4655246275036491,-0.14293772276514938
17.074042797088623,0.17051578842462062,-0.10687018144638473,0.44005045936978193,-0.13554313490589198
17.12595224380493,0.17051578842462062,-0.10687018144638473,0.41396183480580195,-0.12791923051717768
